HR_mean,HR_std,RR_mean,RR_rmssd,GSR_mean,GSR_std,TEMP_mean,ACC_mean,ACC_std,Tap_speed,HR_GSR,RR_HR_ratio,ACC_TEMP,HR_sq,GSR_sq,PCA_1,PCA_2
90.51993532174416,2.3908044644731286,0.807394872999481,28.457981549413777,0.40827318854742695,0.07354172286574148,36.93645706318868,0.9136807241836578,0.35770651574248824,3.4180403224379297,36.956862620915345,0.008919525518104666,33.74812883827282,8193.858690652745,0.16668699648668284,-15.587621967071284,-1.9743351189346752
78.25726514597808,5.624716985097749,0.7968034309119565,43.20742868890555,0.5312537355384841,0.04617698341670128,36.05922313640173,0.8296619261365615,0.23587359330383123,2.2181295794527753,41.57446444182647,0.010181846112634145,29.91696452233512,6124.1995481279155,0.2822305315235936,-3.7548141270869193,13.131254355110944
74.33414259661207,4.311733197742399,0.7526532933500251,32.058885305537615,0.5466663530441185,0.060007762754280936,36.09936059556691,1.1822997231453198,0.25675586779804344,3.4159034742644407,40.63597463995138,0.010125270394715346,42.680264037861825,5525.564755573457,0.2988441015505568,0.48578460174029,2.0894329318118703
81.30746686655522,7.168885976925507,0.7335295210889151,35.51874631656206,0.4346105397581394,0.07077169764552274,35.94967281992047,1.031084897772278,0.17436132455681186,3.91488925180444,35.3370820612406,0.009021674753350889,37.06716472447454,6610.904168255975,0.18888632126886126,-6.588602577692709,5.36013880808443
77.27289540906557,6.629958047970458,0.8315985832956204,51.17527424057691,0.5806437834482088,0.05780705745904408,36.306406965247284,0.854931726935851,0.33077242296164033,2.0237009637895502,44.86802634831756,0.01076184060262427,31.03949920563467,5971.100364900387,0.3371472032570504,-2.9980972063091484,21.127907830992385
67.6088477707021,7.645525660667007,0.8052706133984515,38.72257766704625,0.5956848750794395,0.042119809608240605,36.38050321233027,1.0129229121377439,0.2822222828861795,1.0397662613874312,40.27356803855552,0.011910728254526043,36.850645258870124,4570.95629688197,0.3548404703984074,7.0098131282217055,8.9599691798782
77.45101624714816,3.12326910460402,0.7307902091221712,29.476336757685477,0.5957759485687288,0.042633897108956785,36.476131966121216,0.9243353821553649,0.3312703856599714,4.774063386407185,46.14345267225672,0.00943551478769757,33.71617938045418,5998.659917716009,0.3549489808929686,-2.5527613426872864,-0.588941864088443
66.91232697674205,7.573330002381638,0.8343384162680562,34.083431002942625,0.43470138284737697,0.05118852877127788,36.48956039998693,1.5006981462729878,0.1298294017925286,3.3153349140777433,29.086881066325617,0.012469128693701871,54.759815650576606,4477.259501442442,0.1889652922494218,7.839763551281791,4.334959753219898
93.26772342601296,5.188149064262321,0.7537446659751309,41.23307444163165,0.45813559993107367,0.07256778525987524,36.31346319399502,0.9502397491654719,0.247608934024082,2.5427081711088055,42.7292644259819,0.008081516716477576,34.50649615679143,8698.868233071247,0.20988822792420478,-18.702129804716133,10.73149777918258
77.38776949952015,6.380375550613064,0.9555439996312275,34.97976915983422,0.38658099085422587,0.06423542664568355,36.18426295007327,1.1480391831089505,0.20178884444868544,2.5084447050393774,29.916640613122937,0.012347480820430579,41.54095167860158,5988.866868110861,0.14944486248983507,-2.6550355819411506,4.933339444272504
65.61792589595814,6.348761816908635,1.0489180312416042,36.26450065401692,0.3498355656094153,0.05536650008986468,36.62565702673077,1.086940613482882,0.34929874818292844,3.1467905375237724,22.955484219929215,0.015985235999454447,39.80991411784837,4305.712198887453,0.12238492296525952,9.074613386955521,6.547205983006627
71.07369138302907,5.918109988934845,0.9389046847360208,40.30347705922284,0.4872101868647235,0.04795825242241252,36.2300895533038,0.9698706178468038,0.23981902631130658,4.041018410521559,34.62782645989128,0.013210298585394875,35.13849933970779,5051.469606810061,0.2373737661847588,3.509159114309504,10.426385433018925
82.59578250651708,2.8235517894980635,0.9333324534875388,50.241113684754055,0.8033064202328378,0.053794446423064704,36.734350039746886,1.0880522746322097,0.3470338238607283,1.490211863128514,66.34972237164028,0.011300001345878595,39.9688931178824,6822.0632878638735,0.6453012047872967,-8.284000166277849,20.031520169785956
64.08870965743012,6.910161244165583,0.8814167379619859,22.521560791018388,0.9078098451866424,0.05189244689230411,36.055277387993,1.04209805272954,0.24669265448820651,2.599055440176256,58.18036159232331,0.013753073554973641,37.573134356650925,4107.362705554377,0.8241187150177957,10.989022482810432,-7.142475443870652
102.20464346152433,5.70335702420294,0.7790168448406126,35.61663504750236,0.7627716457526489,0.051829081398137695,36.27555102295381,1.4973544678525603,0.4626093558028986,4.653967419954574,77.95880409670961,0.0076221277082570045,54.317358398033406,10445.789145097307,0.5818205835642045,-27.47546877211509,4.860856483790588
60.44747156327655,2.053829127788486,0.6100939617470884,33.67669467291277,0.4072243387431401,0.04124592737582105,37.112671670288336,0.9805817206891128,0.3051598716620903,3.8246189558201005,24.61568163605006,0.010092960813231711,36.39200744582143,3653.8968183931274,0.16583166206478772,14.326910413795611,4.088189707278698
84.25654880851383,4.032638838927991,0.6974994090362087,26.914467485826876,0.5815343511042395,0.04105806002214295,37.153579377151466,0.47864000556513553,0.3915845866647592,3.739307720554759,48.99807743764177,0.008278281260028643,17.78318943984448,7099.166017121473,0.33818220151422884,-9.286854487158845,-3.3354937306122405
70.13390795498545,2.5738366749518202,0.7323260525523686,24.820941028761585,0.09061730751176256,0.053288070743418244,36.09168123078972,1.4378081585156834,0.28866354915672093,3.407696511378894,6.3553459041585665,0.010441825842963189,51.89291372817682,4918.765045038371,0.00821149642068134,4.892545709551016,-5.033699958662918
66.91133698478417,2.147585432912412,0.9207737119522252,43.216435651035454,0.46899925033680645,0.03840349325164538,36.862235790163666,0.8980717519081753,0.3922858521943283,3.310481276532504,31.381366884897208,0.013761101682389216,33.10493267532453,4477.127017091346,0.21996029681648643,7.595736121458675,13.443568589563744
80.37731990918287,6.706648488719365,0.8256131943281517,21.822075623265373,0.422289251293763,0.043748891031825055,36.98406278770301,1.0172932117825226,0.2227000216714029,2.531824896178255,33.94247824544811,0.010271718381018423,37.62363601806887,6460.513555783125,0.1783282117582469,-5.273111183080915,-8.302381707314463
70.460429047046,2.0412529588762207,0.7340476546671555,18.727615684271065,0.8748674310476008,0.050296443881184205,36.818935241546235,0.8912446460108794,0.29580243546740703,2.4417834824359743,61.64353455090089,0.010417870918399266,32.81467890584937,4964.672061493805,0.7653930219078285,4.73809005479678,-11.132574486322387
90.9155285079486,2.357763409767724,0.6154813659065194,25.49611426970804,0.5520818578120306,0.053307941187991016,36.47995316575777,0.8802167621779216,0.25349578336155776,3.8061324475603655,50.19281388263089,0.0067698156300406796,32.11026625996552,8265.633323879614,0.30479437772518314,-15.898944103129995,-4.947175849378673
60.987081250047,8.956445932677653,1.0318146928469933,15.744784950635653,0.5101443211292274,0.061157492396103366,35.92101945936479,0.7762676254383784,0.48686244202361456,2.460392436112724,31.112213161958255,0.016918578028296744,27.88432447904689,3719.424079399834,0.26024722838040026,14.275338577059651,-13.821341055814313
80.62278475042072,4.104228396701276,0.8533313555962975,23.232945667213627,0.4863131838070653,0.0374695020654177,36.52541208506822,0.5995027267836099,0.18113911603363464,3.283832581794862,39.20792313936881,0.01058424561044258,21.897084141893416,6500.033420912672,0.23650051274456446,-5.55146146154019,-6.9111187383082555
72.2477748308473,6.315321588727617,0.8908509833428457,21.579548240890045,0.4418274861895818,0.03749999587118082,36.623450046441604,0.8565019186011508,0.507025259451903,3.151735491325062,31.9210527363042,0.012330497173491953,31.36805523057064,5219.740968008813,0.1952115275526051,2.8616565476724114,-8.31890148389505
77.96278888139791,7.249663069138408,0.7464339426676329,30.68837000392786,0.6063114397335254,0.06306314813029121,36.571524669300196,1.1028496708741364,0.16257058809879082,5.191887582484197,47.26973077232125,0.009574233469292086,40.332893944903084,6078.196450165422,0.36761356195174044,-3.107735677192407,0.6223079992847069
80.14094831465468,6.548427217021144,0.786138772933721,41.56386752453372,0.3675195461466598,0.06676490366752758,36.64308687797814,0.670716547665112,0.37359989597742427,2.8395777036633114,29.45336495236481,0.009809451840364193,24.577124726590267,6422.571596772153,0.13507061679984683,-5.592966947936383,11.436312895571685
57.68381478151072,5.299145684982959,0.7656134545193399,25.285934942561603,0.6099736258977233,0.0395591457758537,36.25637017392903,1.1010687017004037,0.23781541598833877,4.168463312252003,35.18560565789078,0.013272587075235192,39.920754435777276,3327.4224877476345,0.3720678242908157,17.318924810614465,-4.209727237893257
77.3400706641833,4.925471841550941,0.8064336738961496,36.92081249730971,0.7863513387147583,0.041547764869235254,36.354854118378285,1.4639494683314418,0.32548648354332166,3.707305105663915,60.81646810307454,0.010427113228248115,53.221669357867015,5981.486530340866,0.6183484278984924,-2.656962726019099,6.866097869310491
85.89053394382037,6.075212697694864,0.9845787162429014,36.01010095564699,0.5225281233736369,0.0554556116508694,35.78176866190276,1.0573591411036571,0.28291476704100926,2.882757112587668,44.88021951722411,0.011463180760837959,37.83418017951926,7377.183821154559,0.2730356397163747,-11.18226573562409,5.721184685983468
79.66387129620085,4.550674894444493,0.6795718882743885,12.23622846652226,0.4371337564676585,0.050487234453619204,36.7670664487117,0.7221049677773073,0.21695327061422479,1.7560126642394405,34.823767314464355,0.008530490386886296,26.54968133321308,6346.332389897654,0.19108592104352617,-4.285504382212195,-17.869734479428566
71.31229501115375,6.389773847727758,0.7958735844702401,25.584622963572382,0.4849359401855646,0.050565125184925425,36.23070061170251,1.0805026277791152,0.3081056201373346,2.9470364418903525,34.58189482802419,0.011160397857701254,39.14736721722296,5085.443419757824,0.23516286608365747,3.6835040905758354,-4.287825176734778
60.86195154786361,4.4820821610619825,0.8360874531251177,26.991902453633916,0.7401370921255472,0.04219364979684979,36.4252734500128,1.1915222853190628,0.2582894658467646,3.8992364267471995,45.046187839721725,0.013737440746828405,43.401525064531036,3704.177146214498,0.5478029151400607,14.095635439429985,-2.5962756871429273
80.07950378983188,4.7089277955585445,0.7883182727052823,33.05166207876729,0.5278434952210986,0.05719695549846243,36.57594978471861,1.260845964886391,0.35713787310089606,1.7751824197708357,42.26944517599607,0.00984419527341501,46.11663869794972,6412.726927225698,0.278618755447226,-5.288032996180521,2.926243069541715
93.7610717539531,8.763520246420294,0.8995324848498832,34.56052524990937,0.3781331883672161,0.047628371706983356,36.33182779281962,1.037539842409253,0.19945167066890807,3.835709501535301,35.45417300704961,0.009593880146874043,37.695718882602186,8791.138576449943,0.14298470814475653,-19.01410133046338,4.056929247832562
81.61869018902591,4.0392195013613925,0.6264355577496435,32.64661346598853,0.6617307127758807,0.04729949896431289,36.17824516341282,1.1208878309591688,0.34724735988645694,4.342886870421174,54.0095940346179,0.00767514837960327,40.55175474912683,6661.610588172195,0.4378875362308751,-6.810655178315261,2.4675052324260127
86.5771891712936,5.038482778856152,0.9883769043498769,22.84005578553397,0.35786168562180853,0.03868761365287351,36.5767550871545,1.1700418257223346,0.38641157225166683,3.096007069911899,30.982658853237314,0.011416135287025385,42.79633330117294,7495.609684801957,0.12806498603608213,-11.494544097850142,-7.467705624892612
84.33016739439527,5.861125453597644,0.6629480793746968,24.93343956257484,0.4533144841213249,0.057913416988960034,35.964960189648835,1.1204534845761975,0.2891757010078225,3.9136967014235045,38.228086328255266,0.007861339540264656,40.29706496713626,7111.577132766728,0.20549402151418295,-9.308383398884017,-5.31092162616659
71.0692113539256,5.989586913961128,0.6869892330567506,17.97405977762331,0.5458325778236436,0.04638634696214942,36.73005503744463,1.0636699150391005,0.16771835970569415,3.1402544829259296,38.791890837206566,0.009666481729134932,39.06865452106021,5050.832802468947,0.29793320301360393,4.142251160267354,-11.890562432386576
75.90487996530828,5.58572483409561,0.755054682947832,30.531083211558016,0.3385939413099005,0.049548483851164477,36.69813273753703,0.872229776298183,0.4732308655193479,3.571381440926527,25.700932472108637,0.009947379974685734,32.00920410822295,5761.550802547858,0.11464585709177234,-1.0442317143251691,0.5216991419810632
83.6852319349702,2.4992196766553496,0.7352414042388316,27.062515533783284,0.14271777076101894,0.06189796766771315,36.33508348148871,1.1908842967454452,0.34669886776335573,4.493580285755169,11.943369747377778,0.0087857963375207,43.27088033903972,7003.218044009757,0.02036836209099475,-8.715243152379848,-3.179257018566942
59.202798496008455,5.324086736567393,0.8424503456488925,34.26134109444872,0.58988865717908,0.03953159047065332,36.3517916982106,0.8928351652669577,0.22789288740538505,1.4460240497554393,34.923059306054085,0.014229907488337598,32.45615794862188,3504.971349758981,0.34796862786853816,15.544147829384963,4.727715180762862
81.51743049175339,5.485657867936654,0.83086918282387,35.57503777666793,0.06163210782601741,0.049133228746264836,36.20367135890251,1.5204961190187318,0.3493854868916109,2.2347811071961834,5.0240910657676245,0.010192534011580798,55.047541795440885,6645.0914739778445,0.003798516715077837,-6.79786291505953,5.409340406507493
87.5891782167562,7.2799205417699895,0.8113556995197237,27.329827919217735,0.3146876249058066,0.03441848013636684,36.385341931141994,0.8720355013837665,0.13243348323519624,4.250681437923354,27.56323046048242,0.009263195705659763,31.729309893943192,7671.864140686678,0.09902830126885763,-12.636901086659307,-3.0036110188888796
74.4864073573318,6.478483054245375,0.6582118282004212,32.25678939310994,0.6556372078556332,0.04476358781992959,36.439750631209776,1.160516301973387,0.4176367600364659,4.4351205913038925,48.83606014295831,0.008836670361114315,42.28892464736396,5548.224881002373,0.42986014832473074,0.32413325276624855,2.2877826326975494
83.14019785568526,7.4117207191683985,0.7860547575219454,28.27344702234494,0.583839854885234,0.06288218243816839,36.404459180700044,0.7444977516613482,0.5124486702517634,1.5920740626315326,48.54056105119293,0.009454569243224308,27.10303801047851,6912.292499482492,0.34086897615241113,-8.219498204090367,-1.9258500619880283
