HR_mean,HR_std,RR_mean,RR_rmssd,GSR_mean,GSR_std,TEMP_mean,ACC_mean,ACC_std,Tap_speed
80.24367088439955,5.7053179607766875,0.7054242370681673,25.02266668760556,0.5659641397045353,0.06292799458322529,36.74983748372549,0.7156754252417059,0.23123539940396948,2.373037198816189
88.82093000177098,5.343143463295254,0.6516876685086651,25.155600507164092,0.4334451164107954,0.056094122314024476,36.27986722150387,1.3188772010076721,0.23502671213142406,3.7550269627824124
73.65742884993344,3.7528525335168452,0.8594613276090315,30.9594704725449,0.4050732105870134,0.05597105645380725,36.34178410220634,1.2673718334666357,0.0643300226425429,2.394140330311825
75.95535270622932,3.13933792639066,0.8669366527896418,34.09876180862895,0.43059896315621143,0.047232133565213476,36.53691268803597,0.9407735000733276,0.20709002361291004,3.3737889364348503
78.63850928846517,5.043606433185187,0.8262024880832676,37.980479866462304,1.0340801926718515,0.053157731544582185,36.87173977965976,0.9791303857268647,0.2559808280780568,2.1729419479389755
70.13227057323991,2.9414231192949707,0.6671133933353568,38.32545207562166,0.3757007490236025,0.05308905614998526,36.5393095016045,1.23587198442815,0.29499034365080257,3.6008464774244926
96.9373692438093,7.246190407365015,0.720235655358314,36.254807417431266,0.10272095137888959,0.05962795096349205,35.86414950653741,1.5890567230203492,0.344892405241648,1.8791186440701517
65.75371631870726,3.8449047254635262,0.8083321531469423,14.735854629134689,0.5074474036335401,0.03682747664372278,36.607470078682574,0.6630436942267754,0.3881232806752527,3.593886889318649
75.90045259404422,3.3130938427876995,0.7386868022481934,29.669244219742932,0.5049300003459694,0.05702147122724995,36.569465493311554,0.8978122559589152,0.16707542713992474,5.1634881998559825
76.06117374445118,9.501354856262143,0.7224118970130822,35.31895385504342,0.43702977799111686,0.033536108747800775,36.24192986900882,0.9211616105602229,0.3109687924056361,2.4650190403929337
53.116298970650014,7.5977206743836785,0.7033462113429034,35.47801337878018,0.37584659870241355,0.0414668400981788,35.98932059447719,1.2081927388048836,0.2016829317802497,2.338716547803676
66.576820415206,2.6099090676985766,0.7864684658944823,24.32025691948177,0.4452260119104709,0.05607684399859864,36.38533103471054,1.0708740200139397,0.1669907936529683,4.139252723938085
61.478130864793464,3.235546690636606,0.7792546683082552,21.818571958824656,0.23606271783242577,0.04161848046128199,35.809076547173746,0.897527359374922,0.3324236487930807,3.0647889192604985
82.20275664505752,4.610211883586938,0.7173354679285583,21.26753977812684,0.8557012912488529,0.05027278249191035,35.963976281174766,0.7167525649161417,0.3101636489906095,1.8303404493773088
58.06797764949656,4.678206923027087,0.8010252657090162,33.724220034719075,0.5490024157479764,0.040787369570467163,36.0947009324332,1.2022601458915143,0.3493391324150544,3.3393182314426846
84.41879241577149,4.082424477166938,0.8249436688916357,38.05804877068143,0.5235761186209793,0.05599278921291087,36.12421732736775,0.9599495314495595,0.3579759308270101,3.216551591285889
63.202314626687546,7.673478135461677,0.835295158112046,31.134992894778534,0.7102208271590584,0.05047386315744553,36.763749860926,0.7684215282671504,0.25177081542040625,2.3673864612038504
84.61519388186214,5.421026764347863,0.7042577552142679,21.44058953625425,1.0419818424402956,0.049752566207761195,36.454756353286626,0.8635600707658091,0.4094356860584334,2.3288461658255764
61.03544538299681,4.926162013462776,0.769287029130643,31.43683545638596,0.419643742549201,0.060997150876423184,36.604563553835284,0.9149607225099768,0.2081509358226729,3.8686411313555906
79.24035837962198,3.7838650256554778,0.8016042485958454,22.384923407381528,0.5613395392759407,0.054168365745473665,36.56242798619823,0.940000979611876,0.19444028482522802,2.011902352609639
84.35139899145014,2.89676871592782,0.8125177243259885,24.104111186417157,0.6603874428660637,0.05493733151775071,36.03839641149828,0.7910552910150651,0.33981925795957374,1.6293277020782964
80.73110765345336,3.7509412315515953,0.6665004597544789,27.05107377551559,0.6382127297742344,0.06108882283063133,36.3309004998626,0.793577686738472,0.32146901681726137,2.224988115019685
62.78881277740655,3.248375233836708,0.7658788828020147,23.61182790071745,0.6809555186490495,0.062117558398051956,36.431531250183056,1.473905588976429,0.2190209035648981,3.865531302078778
86.29771133967627,2.481314673250631,0.8592719977275884,20.958258147107543,0.6835236221314376,0.0404985238446862,36.46010469476043,1.065900971621674,0.2167248269346565,2.738522155431622
80.45786063287498,7.156087242493079,0.7406130940372587,42.3949771661724,0.41776137353519005,0.057369579488771395,36.64370534925724,0.9177130734425085,0.3379880202118509,2.4356749403660176
51.42147456517412,6.860285928212509,0.8355656290590563,14.897176294378824,0.7390403344019725,0.05433413512124321,36.77752295233659,1.0755943399982286,0.3250182016958677,2.9315246658737832
76.10693589149892,4.250748934300929,0.8014609164817967,25.267364199716425,0.47758860859675034,0.06311964672828904,36.61094654501851,1.0321113216464606,0.19617952440020195,3.4874816084564766
103.33711166151943,7.635422599636642,0.7540096082137729,28.273744905281454,0.5561441074807697,0.037131561920504944,37.028499591990936,0.8186687751428405,0.2357004437126125,4.534717192117474
86.164816113755,6.1805531888702205,0.9261707323273506,39.823699895497754,0.6229574653746233,0.04309376881768843,36.631555908762664,0.6169117673240083,0.20891869217788325,3.3509306736829445
70.00988923254437,2.8390734754545504,0.7697323969596753,32.357336653832675,0.35776794913970944,0.04802898446341449,36.339666738361174,0.8938239064290582,0.08801578199578663,4.960018812919774
80.44032975948616,2.084145727411888,0.7789601639779095,27.747646657276164,0.5867453750810178,0.064027101949684,36.885223236761135,0.9634956692668059,0.43641843759181265,3.731387954443085
71.07160264958587,5.612026403665966,0.7515226819930627,24.070468691559785,0.6240901052887777,0.047130964522152735,36.13413072310971,0.9780885140511955,0.32384394041093634,2.7023842433962466
85.14573031929632,5.952031521818041,0.9480476733960507,39.1781764371476,0.12137273709449947,0.04958513857701305,36.66023354834832,0.6337158002863698,0.41583671822378343,3.8910523048682126
66.85796918189158,2.4145143822052075,0.939073511554281,23.547001802405937,0.7803307367447359,0.04315965724233461,36.45495673086682,1.496013550265288,0.2694384366082919,3.6369707773150672
87.08573680242316,3.948704731890037,0.9146772454968253,31.68919727226039,0.33621673242581174,0.05784095740432046,36.24255005135185,1.4805432340830524,0.20279500521856264,4.162121252222205
84.20401740432006,6.706284605567176,0.8869473757502774,28.64485288230042,0.5546008545494676,0.056763748782755565,36.56278679759649,1.0889647496422086,0.21255129017381147,3.736949959434996
81.42619411576607,8.141767575949412,0.7115803727139604,33.840426817126,0.8058017338541095,0.04456234110022144,36.41435597657161,1.0050985834093753,0.21247114341735893,3.1139295796318525
95.70823267701674,5.16881921486107,0.7550196259492656,42.56886164807135,0.6307772137616962,0.039551203237751804,35.94627603899164,0.8870358128288018,0.24812694743891084,2.5190707759357895
85.05844700880782,5.11251694171724,0.7229326168036988,35.64395897583827,0.7080777781523675,0.057721538522796094,36.5552595988899,1.1157052840276305,0.1452278386116102,3.1348672928472685
85.21584188563853,4.097839825703343,0.9030328471623764,28.968664271297637,0.7220307464061535,0.055087848026294274,36.190343843379665,0.9765989190720065,0.26133066046747316,1.5179905627173456
86.26401773152423,7.974457338557192,1.0335586371287144,43.40565264569882,0.40157131482082253,0.04336315772666871,36.53674510195646,1.2504456898432785,0.24253908028182639,2.837054746688933
82.13750760966188,6.111762940473185,0.8679261092272874,42.638518781679586,0.29260950387293194,0.056942453077655684,36.46185303101994,1.1828194678538817,0.387319515915415,1.820360972390359
79.64196366258565,3.3178309194653135,0.9676009426415665,39.11617149064435,0.583040033563871,0.05639365698735285,36.62915834462085,0.8298852088260608,0.3537255286667199,3.458173601245267
68.2273178877246,6.56423074774737,0.8457364741927336,32.256286033463134,0.642543316437919,0.06229981810268458,35.81827327838854,0.8624551695222871,0.26174869817628926,3.8341970542253874
68.36465992469479,3.5981333342156994,0.8316773597747703,23.8311229383499,0.7207271305459901,0.05846853669385653,36.20273034753869,1.1939331987378552,0.34759493427676463,3.3155193845957474
79.32050496803612,3.096428876896784,0.7419894292189968,11.071678635508444,0.656164308161901,0.04661102691483513,36.5322336223616,1.1389275284230982,0.19046588369957423,2.8374003070133074
81.09203336037056,4.105586589419687,0.8613027100697617,31.69149615908056,0.40166086742834983,0.04238140117236112,37.36489923668124,0.7773548895786931,0.1737164283206938,2.7147495014682823
75.17824526205125,3.278955295387184,0.8912976963732181,36.19194854647412,0.675942464488387,0.070152048181643,36.541646867443625,0.9085797954552657,0.2905822426919871,4.201005194040928
70.1842064866248,3.190520349238944,0.9053716390548827,19.30305246205674,0.07967907589812206,0.04486137488084512,36.367989895755144,0.9692080377379976,0.31021737950150546,3.9865211335251414
73.63892243448156,2.201732708673783,0.8103426860229547,33.32387761692692,0.7544501264404762,0.031655415658906796,36.76193857212805,0.9926492806034453,0.28598295413192715,1.938692195139295
74.47165565785964,3.6026652716872993,0.819790507871167,26.436528459635895,0.3221303745275763,0.03791943039935225,36.32327819022247,0.9856231741401842,0.43559516763207323,3.2552417766597594
77.75059737348943,3.9339490938008614,0.7938999496863607,34.082002295766586,0.31787151144677783,0.029726567763541024,36.62977880821883,1.1798478687702996,0.3687321881501743,3.325201616499897
72.77848329868269,2.297305557487505,0.7435390023953853,25.067604684145877,0.9976537490344877,0.06221289401762481,36.51559869109277,1.0291548230034568,0.40349613820919217,2.794536033871593
86.65708642603019,6.080299103897275,0.888123744948835,24.19156736524241,0.5114153186609842,0.06821482643720864,36.82159931547167,1.0161502660873891,0.24467536099154127,1.6342897066785664
73.89305650977516,1.4672275864351016,0.6104743972645207,29.511311216155473,0.44891329494344684,0.05249857428536854,36.69848672371124,0.8486465537024519,0.33325324448876237,0.945425911801407
68.56682048582644,4.237695324575272,0.6327619436531006,20.588915725841495,0.26936347897116225,0.03396306022217818,36.35625019207039,1.0335111093633669,0.19565082182564922,3.1722466288547864
74.19202911067994,6.322418515462489,0.7453031137920635,37.69251830104229,0.5885257191114103,0.0620170740442055,36.049381576198186,0.9942557868599048,0.226865667359062,1.3068537831798248
63.98612204302141,7.264316788094694,0.6726405525251387,30.161935065576365,0.6586515360735747,0.05465759426556,36.179239829346265,0.9040283177654793,0.33311249587747105,2.4764592951921722
95.1332280081027,3.850497517617997,0.9085997296376402,20.84335744808724,0.42976438209578266,0.062309960601510506,36.588920134272094,0.7698665972302711,0.21103720520443542,3.68441250111468
81.55515376143555,7.026689738440352,0.755727627112701,25.075361610220092,0.07043057492944244,0.05589998299797798,36.4844645342746,1.2553895484556468,0.22087300439786278,3.4159120133589163
74.87375321584608,4.265070875180728,0.8877055767446212,34.721789364749796,0.8253236477147385,0.036152394755480224,36.50818493240483,1.3559445063070896,0.3430665233414695,2.403413408197145
89.16457639200793,9.510163799164115,0.9304756980894344,27.58853286363891,0.44220449806024276,0.05661462718467716,36.576247203040474,1.0489004310404475,0.22360963438259662,3.895475274359364
72.94955051483899,2.0803836710137773,0.8061368576973542,35.679341410920046,0.43774952501842856,0.03444999659524557,36.25434435188915,1.2869200558293004,0.39621959700574705,3.5260423515304655
74.66537826635646,2.9860376097940624,0.8327082588894454,22.039018200514533,0.4929283766329116,0.04228233285456862,36.468661467907765,1.0459069358109017,0.2785731144029255,2.5119543487275617
67.95848944147558,5.32207503039732,0.9226725406102994,27.762268513284937,0.3389727445982538,0.06033102073456943,36.49699989360493,0.7226277986719825,0.28271758846804346,4.521154588018726
65.59451891239237,2.477286628386391,0.8999244102763272,29.422376094932048,0.7547694805821701,0.05983898812312693,36.06868582847181,1.060058811208184,0.32512657640973863,3.4873755424779906
77.10825277787282,3.5839096227713068,0.5929073744660229,47.81525059399553,0.6452904044491108,0.040561347319474625,36.316480241314345,0.9320990370941369,0.28652964792098995,2.2202660403331205
85.64018025285917,5.905804770461169,0.7587758127091189,24.17637879131376,0.597564205018972,0.03860289360149841,36.6174282555879,1.0951694244798686,0.32799814276546047,0.9470274815646693
66.21732513899403,5.382296143309144,0.8512605171531434,35.01227383970786,0.9622896148843393,0.050264104335192836,36.709692401845935,1.3141582091489714,0.20824968722605253,3.2238986874118547
72.60727274023495,4.929869726571315,0.8215681459567445,33.77171237567017,0.3605209198120718,0.07003199047088775,36.257666140739765,0.8986596371950261,0.02788484345753528,2.4950965246474386
72.96439790723082,4.9506578279704865,0.700742708122565,43.98239707184997,0.7553530351657062,0.05560857518685873,36.64982859829234,1.077501158116183,0.1587098733510075,3.0209665625803077
82.71548445296521,0.07752136014055822,0.6292454429362027,40.87660111174464,0.05520414233900239,0.07352715155369388,36.31566584074738,1.1722247606627363,0.2544656230113382,2.7632961526814697
70.68564901913221,5.297194700049924,0.8611219077335479,26.299531991979336,0.6287523307429568,0.04835442868239808,36.23627440547317,1.2708371987884648,0.34904447782140907,0.8018465236233108
82.53124383461184,3.72799555362374,0.7156602390668176,21.605556892004774,0.9516670935602211,0.0588328364677462,37.073054102832316,1.1971541280408189,0.5158672292798718,2.70785314461704
82.15419191794999,4.260591376090106,0.7865663614504812,18.673999796740006,0.29004488545260293,0.04684045695813848,36.37548007768465,0.7770123325969189,0.24069042400445095,1.8974627638364872
68.38036274799369,1.8196522501795713,0.8144732448924226,31.88778784916099,0.8287998258309186,0.04199881864604302,36.05754577465814,0.7767786390620641,0.23459199435146783,2.4918395843346053
72.0696054101448,6.346374033304566,0.7837234887885421,38.11045979502082,0.22345510313925643,0.04048457923439379,36.36858946753575,1.1529853977065434,0.3337177867906139,2.4210089844136617
